company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
L3Harris,"Senior Specialist, Mechanical Engineering(Sign-on bonus-$15k-$25k)",96255790864,"Waco, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/waco/senior-specialist-mechanical-engineering-sign-on-bonus-15k-25k/4832/96255790864,
L3Harris,"Lead, Mechanical Engineering(Sign-on bonus-$15k-$25k)",96234192064,"Waco, TX",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/waco/lead-mechanical-engineering-sign-on-bonus-15k-25k/4832/96234192064,
L3Harris,"Associate Manager, Mechanical Engineering(Sign-on bonus-$15k-25k)",96234191968,"Waco, TX",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/waco/associate-manager-mechanical-engineering-sign-on-bonus-15k-25k/4832/96234191968,
L3Harris,"Specialist, Mechanical Engineering",96234191952,"Waco, TX",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/waco/specialist-mechanical-engineering/4832/96234191952,
L3Harris,"Lead, Contracts (Contracts Manager)",96234191904,"Rochester, NY",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/rochester/lead-contracts-contracts-manager/4832/96234191904,
L3Harris,Financial Analyst (FP&amp;A),96234191872,"Montreal, Quebec",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/montreal/financial-analyst-fp-and-a/4832/96234191872,
L3Harris,"Senior Specialist, Information Security Systems Engineer",96255790672,"Palm Bay, Brevard, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/palm-bay/senior-specialist-information-security-systems-engineer/4832/96255790672,
L3Harris,Manufacturing Technician B - 2nd Shift,96222168256,"John C Stennis Space Center, MS",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/john-c-stennis-space-center/manufacturing-technician-b-2nd-shift/4832/96222168256,
L3Harris,Propulsion Products Specialist,96266413824,"Canoga Park, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/canoga-park/propulsion-products-specialist/4832/96266413824,
L3Harris,Nashville - Career Fair,96216685520,"Nashville, TN",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/nashville/nashville-career-fair/4832/96216685520,
L3Harris,"Lead, Info Security Sys Engineering",96255790640,"Greenville, TX",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/greenville/lead-info-security-sys-engineering/4832/96255790640,
L3Harris,CNC Programmer/Machinist- 1st Shift,96212126464,"Carlstadt, NJ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/carlstadt/cnc-programmer-machinist-1st-shift/4832/96212126464,
L3Harris,Manual Machinist- 2nd Shift,96212126432,"Carlstadt, NJ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/carlstadt/manual-machinist-2nd-shift/4832/96212126432,
L3Harris,"Senior Specialist,  Automation Engineer",96222168128,"Orange, VA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/orange/senior-specialist-automation-engineer/4832/96222168128,
L3Harris,"Specialist, Electronic Warfare Systems Engineer",96212126480,"Salt Lake City, UT",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:03Z,https://careers.l3harris.com/en/job/salt-lake-city/specialist-electronic-warfare-systems-engineer/4832/96212126480,
L3Harris,"Specialist, Quality Engineering",96234192032,"Waterdown, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/waterdown/specialist-quality-engineering/4832/96234192032,
L3Harris,"Senior Associate, Network Planning Engineer (Melbourne, FL)",96266413744,"Melbourne, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/melbourne/senior-associate-network-planning-engineer-melbourne-fl/4832/96266413744,
L3Harris,Software Developer,96266413920,"Montreal, Quebec",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/montreal/software-developer/4832/96266413920,
L3Harris,"Group Leader, Documentation and Training",96255791040,"Montreal, Quebec",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/montreal/group-leader-documentation-and-training/4832/96255791040,
L3Harris,Preflight Mechanic,96202826464,"Mirabel, Quebec",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/mirabel/preflight-mechanic/4832/96202826464,
L3Harris,Avionics Technician,96202826480,"Mirabel, Quebec",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/mirabel/avionics-technician/4832/96202826480,
L3Harris,Senior Proposal Specialist,96190932304,"Ottawa, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/ottawa/senior-proposal-specialist/4832/96190932304,
L3Harris,"Lead, Project Engineer",96222168208,"Salt Lake City, UT",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/salt-lake-city/lead-project-engineer/4832/96222168208,
L3Harris,"Specialist, Project Engineering",96190932256,"Ottawa, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/ottawa/specialist-project-engineering/4832/96190932256,
L3Harris,"Lead, Quality Engineer - NDT Level III RT/PT",96179150592,"Redmond, WA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/redmond/lead-quality-engineer-ndt-level-iii-rt-pt/4832/96179150592,
L3Harris,"Manager, Production Planning",96179150288,"Malabar, FL",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/malabar/manager-production-planning/4832/96179150288,
L3Harris,Administration Support,96190931792,"Greenville, TX",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/greenville/administration-support/4832/96190931792,
L3Harris,"Lead, System Integration Engineering (IPTL / LSE)",96173836144,"Ashburn, VA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/ashburn/lead-system-integration-engineering-iptl-lse/4832/96173836144,
L3Harris,"Senior Associate, Manufacturing Engineering",96278022768,"Camden, AR",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/camden/senior-associate-manufacturing-engineering/4832/96278022768,
L3Harris,Continuous Improvement Lead,96169231312,"Mirabel, Quebec",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:06Z,https://careers.l3harris.com/en/job/mirabel/continuous-improvement-lead/4832/96169231312,
L3Harris,"Sr. Specialist, Manufacturing Engineer",96155111056,"Camden, AR",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/camden/sr-specialist-manufacturing-engineer/4832/96155111056,
L3Harris,"Senior Specialist, Manufacturing Engineer",96155111040,"Camden, AR",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/camden/senior-specialist-manufacturing-engineer/4832/96155111040,
L3Harris,"Sr. Specialist, Automation Engineer",96155111024,"Camden, AR",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/camden/sr-specialist-automation-engineer/4832/96155111024,
L3Harris,"Senior Associate, Manufacturing Engineer",96155110992,"Camden, AR",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/camden/senior-associate-manufacturing-engineer/4832/96155110992,
L3Harris,"Associate, Systems Engineer",96147787840,"Salt Lake City, UT",United States of America,,onsite,Junior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/salt-lake-city/associate-systems-engineer/4832/96147787840,
L3Harris,"Associate Manager, Integration and Test Engineering",96222167856,"Fort Wayne, IN",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/fort-wayne/associate-manager-integration-and-test-engineering/4832/96222167856,
L3Harris,"Lead, Integration and Test Engineering",96065959984,"Fort Wayne, IN",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/fort-wayne/lead-integration-and-test-engineering/4832/96065959984,
L3Harris,"Specialist, Design (PCB Design)",96065959968,"Rochester, NY",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/rochester/specialist-design-pcb-design/4832/96065959968,
L3Harris,"Senior Manager, Systems Engineering (Space Vehicle Design Technical Manager)",96065959936,Multiple Locations,United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/palm-bay/senior-manager-systems-engineering-space-vehicle-design-technical-manager/4832/96065959936,
L3Harris,"Specialist, Configuration Management",96299144640,"Clifton, NJ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/clifton/specialist-configuration-management/4832/96299144640,
L3Harris,Principal Integrated Logistics/Product Support Manager,96058933936,Multiple Locations,United States of America,,onsite,Principal,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/plano/principal-integrated-logistics-product-support-manager/4832/96058933936,
L3Harris,"Lead, Responsible Engineer Authority",96046118384,"Camden, AR",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/camden/lead-responsible-engineer-authority/4832/96046118384,
L3Harris,"Specialist, Subcontracts",96190931456,"Nashville, TN",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/nashville/specialist-subcontracts/4832/96190931456,
L3Harris,"Subcontracts, Senior Specialist",96190931264,"Nashville, TN",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/nashville/subcontracts-senior-specialist/4832/96190931264,
L3Harris,"Specialist, Procurement",96190930976,"Nashville, TN",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:09Z,https://careers.l3harris.com/en/job/nashville/specialist-procurement/4832/96190930976,
L3Harris,"Sr. Manager, Subcontracts",96190930912,"Nashville, TN",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/nashville/sr-manager-subcontracts/4832/96190930912,
L3Harris,"Manager, Mechanical Engineering",96040458352,"Waterdown, Ontario",Canada,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/waterdown/manager-mechanical-engineering/4832/96040458352,
L3Harris,"Manager, Electrical Engineering",96179209248,"Salt Lake City, UT",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/salt-lake-city/manager-electrical-engineering/4832/96179209248,
L3Harris,"Associate Manager, Production Planning",96278022928,"Mason, OH",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/mason/associate-manager-production-planning/4832/96278022928,
L3Harris,"Senior Specialist, Mechanical Designer",96040458304,"Waterdown, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/waterdown/senior-specialist-mechanical-designer/4832/96040458304,
L3Harris,"Specialist, Field Engineer (A&amp;P)",96173836016,"Fayetteville, NC",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/fayetteville/specialist-field-engineer-a-and-p/4832/96173836016,
L3Harris,"Sr. Specialist, Electrical Engineer",96212126496,"Clifton, NJ",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/clifton/sr-specialist-electrical-engineer/4832/96212126496,
L3Harris,"Sr. Specialist, Circuit Card Assembly Manufacturing Engineer- 1 1",96179209232,"Salt Lake City, UT",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/salt-lake-city/sr-specialist-circuit-card-assembly-manufacturing-engineer-1-1/4832/96179209232,
L3Harris,"Specialist, Logistics",96266414000,"Malabar, FL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/malabar/specialist-logistics/4832/96266414000,
L3Harris,"Specialist, Project Management",96266413520,"Greenville, TX",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/greenville/specialist-project-management/4832/96266413520,
L3Harris,"Manager, Systems Engineer",96169231328,"Londonderry, NH",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/londonderry/manager-systems-engineer/4832/96169231328,
L3Harris,"Specialist, Information Security Systems Engineering 1",96040458256,"Salt Lake City, UT",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/salt-lake-city/specialist-information-security-systems-engineering-1/4832/96040458256,
L3Harris,Associate Purchasing Manager,96216685424,"Huntsville, AL",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:07:12Z,https://careers.l3harris.com/en/job/huntsville/associate-purchasing-manager/4832/96216685424,
